Climb,User,rating
105717469,106532836,0.5
105717487,106532836,0.2
105717514,106532836,0.6
105717670,106532836,0.4
105811846,106532836,0.6
105718558,106532836,0.9
106058073,106532836,0.1
106609255,106532836,0.9
105718036,106532836,0.5
106132196,106532836,0.3
105981715,106532836,0.1
105717424,106532836,0.0
105717343,106532836,0.3
105717577,106532836,1.2
105717643,106532836,-0.1
105717436,106532836,0.4
105718657,106532836,-3.1
105717361,106532836,0.6
105717391,106532836,-0.9
105717559,106532836,-0.4
105806955,106532836,0.0
105910904,106532836,-0.5
105845816,106532836,-0.5
105910806,106532836,-0.4
105857742,106532836,0.0
105842825,106532836,0.4
105947052,106532836,-0.6
105924807,106017173,0.0
105847471,106017173,0.5
105862915,106017173,0.1
105862632,106017173,0.6
105717769,106017173,0.6
105717403,106017173,-0.1
105717424,106017173,0.0
105717577,106017173,-0.8
105717643,106017173,-0.1
105717571,106017173,0.2
105717436,106017173,-0.6
105717562,106017173,-0.6
105718534,106017173,0.3
105930583,106017173,-0.4
105739895,106017173,0.4
105739898,106017173,0.2
105740027,106017173,0.2
105739985,106017173,-0.1
105740387,106017173,-0.8
105740015,106017173,0.1
105740879,106017173,-0.3
105859843,106017173,-0.4
105740096,106017173,0.3
105741905,106017173,-0.5
105740654,106017173,-0.9
105741476,106017173,0.8
105740012,106017173,0.1
105740033,106017173,-0.6
105740036,106017173,1.3
105740432,106017173,-0.5
105740435,106017173,-0.8
105740816,106017173,0.1
105740039,106017173,-0.4
105717718,106017173,0.0
105717787,106017173,-0.6
105792804,106017173,-0.4
105933562,106017173,0.4
105839153,106017173,0.2
105740951,106017173,0.5
105740996,106017173,0.5
105741521,106017173,0.5
105732287,107326021,-0.9
105840361,107326021,0.7
106032393,107326021,1.6
105860641,107326021,0.5
105732470,107326021,0.9
105732605,107326021,0.4
105732602,107326021,0.9
105732467,107326021,0.6
105732392,107326021,0.2
105732347,107326021,0.9
105732458,107326021,0.0
105732617,107326021,-0.5
105732941,107326021,0.1
105732383,107326021,0.3
105732362,107326021,0.9
105888710,107326021,0.3
105732632,107326021,0.2
105732242,107326021,-0.1
105732431,107326021,-0.4
105809181,107326021,0.6
105732245,107326021,-0.7
105819734,107326021,0.0
105944541,107326021,0.0
105944650,107326021,0.1
105732482,107326021,1.1
105732608,107326021,1.0
105934930,107326021,0.7
105732548,107326021,0.1
105732539,107326021,0.1
105732542,107326021,0.1
105732545,107326021,0.4
105849782,107326021,0.5
105849794,107326021,-0.6
105748093,107326021,-0.2
105748142,107326021,0.0
105748169,107326021,0.3
105748163,107326021,0.5
105748175,107326021,-0.5
105748199,107326021,0.0
105748265,107326021,-0.3
105748708,107326021,0.6
105757534,107326021,0.5
105758587,107326021,0.4
105749872,107326021,0.6
105760206,107326021,0.5
105764211,107326021,-0.7
105752350,107326021,-0.1
105749536,107326021,1.1
105755077,107326021,0.1
105753265,107326021,-0.1
105748999,107326021,-0.3
105748795,107326021,0.6
105751144,107326021,0.5
105751324,107326021,0.5
105748783,107326021,0.5
105763785,107326021,0.2
105748780,107326021,-0.3
105754933,107326021,0.3
105749290,107326021,-0.5
105763989,107326021,0.1
105750523,107326021,0.5
105754714,107326021,0.1
105749632,107326021,-0.7
105748948,107326021,-0.1
105756796,107326021,0.2
105749242,107326021,0.2
105753004,107326021,0.4
105874465,106740073,-0.8
105870690,106740073,-0.7
105821587,106740073,-1.4
105717505,106740073,1.0
105717331,106740073,0.5
105867934,106740073,0.1
105717469,106740073,0.5
105717409,106740073,0.1
105718171,106740073,0.3
105981715,106740073,0.1
105717535,106740073,-0.9
105863567,106740073,-0.1
105717499,106740073,0.1
105717775,106740073,0.7
105718387,106740073,0.3
105718087,106740073,-0.8
105718111,106740073,0.2
105718441,106740073,0.6
105718567,106740073,-0.5
105718768,106740073,-0.2
105718777,106740073,-1.0
105718642,106740073,0.1
105717361,106740073,0.6
105717391,106740073,0.1
105718018,106740073,-1.7
105717292,106740073,-0.6
105756556,106740073,0.0
105748412,106740073,-0.3
105749899,106740073,-0.1
105757534,106740073,-0.5
105758587,106740073,-0.6
105764184,106740073,-0.8
105753814,106740073,-0.1
105764211,106740073,-0.7
105749536,106740073,-0.9
105753310,106740073,-0.5
105751321,106740073,-0.4
105756595,106740073,0.8
105749248,106740073,-0.6
105753619,106740073,0.1
105751315,106740073,-0.4
105749728,106740073,0.2
105753610,106740073,-0.6
105748783,106740073,-0.5
105822133,106740073,-0.7
108095626,106740073,0.2
105750751,106740073,-0.1
105751408,106740073,-1.6
105753100,106740073,-1.1
105758092,106740073,-2.1
105754636,106740073,-0.6
105750523,106740073,-1.5
105756538,106740073,-0.8
105754969,106740073,-0.5
105750400,106740073,0.2
105752794,106740073,0.0
105748508,106740073,-1.1
105753004,106740073,-0.6
105751717,106740073,0.1
105760059,106740073,-0.6
105756373,106740073,0.0
105814121,106740073,-0.3
105804852,106740073,-0.8
105748041,107260723,0.0
106466173,107260723,0.4
105760656,107260723,0.7
105748038,107260723,-0.3
105762816,107260723,1.5
105748035,107260723,0.5
105748026,107260723,-0.3
105748032,107260723,0.2
105748331,107260723,-0.3
105749824,107260723,-0.1
105764040,107260723,-0.8
105752227,107260723,0.3
105755278,107260723,1.1
105764184,107260723,0.2
105754732,107260723,-0.2
105753604,107260723,0.4
105755044,107260723,-0.6
105752269,107260723,1.1
105752272,107260723,-0.4
105754999,107260723,0.4
105756358,107260723,0.2
105761964,107260723,0.3
105756535,107260723,-0.9
105760608,107260723,0.0
105761262,107260723,-0.1
105761268,107260723,-0.3
105761265,107260723,0.8
105761334,107260723,0.6
105761274,107260723,0.2
105756730,107260723,0.4
105758257,107260723,0.5
105761295,107260723,0.2
105761349,107260723,0.4
105758413,107260723,0.6
105761298,107260723,-0.6
105748214,107260723,-0.7
105748211,107260723,0.1
105748229,107260723,-0.4
105752563,107260723,0.5
105762981,107260723,-0.5
105760332,107260723,-0.2
105764409,107260723,0.6
105762984,107260723,1.1
105760224,107260723,0.8
105748478,107260723,0.4
105756946,107260723,0.0
105835754,11181,0.8
105836047,11181,1.0
105840361,11181,-0.3
105840692,11181,0.3
105866205,11181,-0.1
105861268,11181,0.5
105862944,11181,0.1
105898680,11181,-0.1
105862966,11181,0.3
105862991,11181,0.3
106032393,11181,0.6
105923367,11181,0.6
105973663,11181,0.6
105900951,11181,0.8
105862936,11181,0.4
105860641,11181,0.5
106141398,11181,0.2
105924807,11181,0.0
105912416,11181,0.1
105862915,11181,0.1
105862873,11181,0.2
105833552,11181,0.6
105862896,11181,0.3
105862632,11181,0.6
105874598,11181,0.6
105870718,11181,0.9
105874595,11181,-0.2
105721711,11181,0.0
105721723,11181,0.7
105721651,11181,0.1
105721720,11181,0.1
105721888,11181,-0.4
105722353,11181,0.2
105722356,11181,-0.9
105725101,11181,0.1
105725389,11181,-0.2
105721849,11181,0.7
105722089,11181,0.4
105722119,11181,-0.2
105722113,11181,0.1
105723679,11181,-1.7
105723445,11181,0.1
105721792,11181,0.3
105721816,11181,0.1
105732413,11181,-0.9
105732377,11181,0.3
105718000,11181,-0.4
105717505,11181,0.0
105717334,11181,0.4
105717649,11181,-0.5
105718687,11181,-0.7
106058073,11181,-0.9
106132196,11181,0.3
105717472,11181,0.1
105718735,11181,0.6
105718054,11181,-0.2
105718189,11181,-0.7
105717499,11181,0.1
105717775,11181,0.7
105717547,11181,0.4
105717613,11181,-0.4
105717544,11181,0.0
105718705,11181,0.5
105718657,11181,-0.1
105718753,11181,-0.1
105718387,11181,0.3
105718114,11181,0.3
105861212,11181,-0.6
105718087,11181,0.2
105811114,11181,-0.2
105718534,11181,0.3
105718813,11181,-0.2
105717391,11181,0.1
105717319,11181,0.2
105717292,11181,0.4
105717718,11181,0.0
105717787,11181,0.4
105792767,11181,0.7
105792792,11181,0.4
105717823,11181,-0.2
105717895,11181,0.4
105718186,11181,0.1
105792804,11181,0.6
105753754,11181,0.0
105753343,11181,0.5
105753328,11181,0.6
105753391,11181,-0.2
105753940,11181,0.5
105753400,11181,0.6
105753394,11181,0.2
105756046,11181,0.4
105753502,11181,0.3
105754246,11181,0.2
105757699,11181,0.4
105749899,11181,0.9
105761337,11181,0.0
105764211,11181,0.3
105752350,11181,0.9
105748801,11181,-1.0
105714830,11181,0.4
105714944,11181,0.1
105933562,11181,0.4
105804852,11181,0.2
105825209,11181,0.2
105741581,11181,0.4
105740960,11181,-0.1
105732785,105815295,0.5
105732392,105815295,0.2
105732431,105815295,0.6
105809181,105815295,0.6
106601301,105815295,-0.5
105949670,105815295,0.1
106375205,105815295,0.4
105732686,105815295,0.8
105732374,105815295,0.5
105892056,105815295,0.2
105939418,105815295,0.6
105732530,105815295,0.6
105808935,105815295,0.4
105717424,105815295,-1.0
105717442,105815295,0.0
105718657,105815295,-0.1
105814371,105815295,0.0
105753391,105815295,0.8
105753940,105815295,-0.5
105753400,105815295,0.6
105757699,105815295,-1.6
105748265,105815295,-0.3
105748274,105815295,0.0
105753067,105815295,-0.4
105749779,105815295,-0.4
105761274,105815295,0.2
105761349,105815295,-0.6
105761298,105815295,-0.6
105752116,105815295,-0.6
105756691,105815295,0.8
105748424,105815295,0.5
105764985,105815295,-0.7
105758901,105815295,-0.1
105756106,105815295,0.4
105759351,105815295,-1.1
105755821,105815295,0.3
105749578,105815295,0.2
105748211,105815295,-0.9
105748229,105815295,-0.4
105748259,105815295,-0.8
105749728,105815295,0.2
105753106,105815295,0.3
105756796,105815295,0.2
105748942,105815295,-1.5
105750400,105815295,0.2
105748618,105815295,0.3
105751339,105815295,0.4
106207686,105815295,0.3
105749926,105815295,-0.3
105752917,105815295,0.2
105748990,105815295,0.4
106015558,105815295,-0.7
105748093,105837552,-0.2
105748142,105837552,-1.0
105748163,105837552,-0.5
105748199,105837552,-1.0
105748373,105837552,0.2
105750520,105837552,-0.7
105748412,105837552,-0.3
105751477,105837552,-0.1
105748705,105837552,-2.5
105753067,105837552,-0.4
105754999,105837552,-0.6
105761337,105837552,-1.0
105758062,105837552,-0.9
105756730,105837552,-0.6
105761295,105837552,-0.8
105761364,105837552,0.2
105761349,105837552,-0.6
105764985,105837552,-0.7
105756937,105837552,0.6
105758940,105837552,0.6
105759351,105837552,-1.1
105750649,105837552,-1.0
105750661,105837552,-0.2
105749041,105837552,-0.9
105749080,105837552,0.9
105755239,105837552,0.3
105748999,105837552,-1.3
105756595,105837552,-0.2
105751315,105837552,-1.4
105751324,105837552,-0.5
105748783,105837552,0.5
105754933,105837552,-0.7
105750514,105837552,0.4
105750442,105837552,0.1
105754714,105837552,0.1
105754774,105837552,-1.0
105756796,105837552,0.2
105749242,105837552,0.2
105750400,105837552,0.2
105763692,105837552,0.3
105758676,105837552,-0.7
105759081,105837552,0.3
105751804,105837552,-0.3
105835754,106435914,-1.2
105836047,106435914,-1.0
105840361,106435914,-0.3
105923367,106435914,0.6
105721912,106435914,-0.5
105722170,106435914,-0.8
105722041,106435914,-0.2
105722200,106435914,0.3
105721630,106435914,-0.6
105721723,106435914,-1.3
105721651,106435914,1.1
105721720,106435914,0.1
105721888,106435914,-0.4
105721783,106435914,0.7
105721666,106435914,-0.5
105722845,106435914,-0.4
105724327,106435914,-0.4
105725257,106435914,-0.3
105721900,106435914,0.0
105722020,106435914,0.4
105722014,106435914,0.2
105721621,106435914,-0.6
105722266,106435914,-0.7
105724777,106435914,-0.1
105721873,106435914,-0.8
105725407,106435914,-0.4
105725404,106435914,0.3
105721876,106435914,-0.7
105725401,106435914,-1.1
105721972,106435914,-0.4
105724597,106435914,0.5
105722227,106435914,-0.1
105725389,106435914,-0.2
105721849,106435914,-0.3
105722347,106435914,0.0
105722305,106435914,-0.3
105723325,106435914,-0.3
105721807,106435914,0.3
105722263,106435914,-0.5
105723781,106435914,-0.5
105722119,106435914,0.8
105722506,106435914,-0.2
105723478,106435914,0.7
105722221,106435914,-1.4
105725077,106435914,-0.8
105723445,106435914,0.1
105721657,106435914,-0.5
105724189,106435914,0.1
105722299,106435914,0.0
105724180,106435914,-0.3
105721825,106435914,0.5
105722344,106435914,-0.7
105722488,106435914,-0.9
105722050,106435914,0.8
105721840,106435914,0.2
105732605,106435914,-0.6
105732602,106435914,0.9
105880631,106435914,-0.3
105732614,106435914,0.1
105732383,106435914,0.3
105732362,106435914,-0.1
105732632,106435914,-0.8
105732242,106435914,0.9
105732245,106435914,0.3
105732335,106435914,-0.2
105732323,106435914,-0.1
105732548,106435914,-0.9
105732539,106435914,0.1
105732542,106435914,0.1
105732536,106435914,0.0
105732545,106435914,-0.6
105849782,106435914,0.5
105849794,106435914,-0.6
106125070,105967115,-0.6
105732287,105967115,0.1
105835754,105967115,-0.2
105840361,105967115,0.7
105866205,105967115,0.9
105861268,105967115,-0.5
105721627,105967115,0.1
105722170,105967115,0.2
105723454,105967115,-0.5
105722182,105967115,0.3
105722041,105967115,-0.2
105721639,105967115,0.2
105722200,105967115,0.3
105721630,105967115,-0.6
105721651,105967115,0.1
105721888,105967115,-0.4
105721783,105967115,-0.3
105721666,105967115,0.5
105722353,105967115,0.2
105722356,105967115,0.1
105724327,105967115,-0.4
105722020,105967115,-0.6
105722014,105967115,-0.8
105725101,105967115,0.1
105721621,105967115,-0.6
105722266,105967115,-0.7
105721873,105967115,-0.8
105725404,105967115,0.3
105721972,105967115,-1.4
105724597,105967115,-0.5
105722227,105967115,-0.1
105725389,105967115,0.8
105721849,105967115,-0.3
105722347,105967115,0.0
105723325,105967115,-0.3
105723781,105967115,-0.5
105722842,105967115,-1.2
105722089,105967115,0.4
105725620,105967115,0.8
105725122,105967115,0.1
105722506,105967115,-0.2
105723679,105967115,-0.7
105723445,105967115,0.1
105721657,105967115,-0.5
105724180,105967115,-1.3
105721825,105967115,-1.5
105722344,105967115,-0.7
105722050,105967115,-0.2
105724099,105967115,-0.2
105732347,105967115,-0.1
105732458,105967115,-1.0
105732383,105967115,0.3
105732362,105967115,-0.1
105732809,105967115,-0.3
105732590,105967115,-0.1
105733007,105967115,-0.7
105944650,105967115,0.1
105944445,105967115,0.4
105717337,105967115,1.0
105717661,105967115,0.6
105717577,105967115,-0.8
105826507,105967115,0.5
105718735,105967115,0.6
105807027,105967115,0.5
105862249,105967115,-0.5
105717631,105967115,0.4
105717658,105967115,0.1
105718189,105967115,-0.7
105934973,105967115,-0.2
105811114,105967115,-0.2
105718297,105967115,-0.8
105718186,105967115,0.1
105792804,105967115,0.6
105806955,105967115,0.0
105910904,105967115,0.5
105845816,105967115,0.5
105910806,105967115,-0.4
105714830,105967115,-0.6
105884809,105790555,-0.5
105910536,105790555,-0.8
105867836,105790555,0.2
105868022,105790555,0.4
105868000,105790555,0.1
105860741,105790555,0.3
105880940,105790555,1.0
105886641,105790555,-0.1
105893126,105790555,-0.3
105860759,105790555,-0.6
105870261,105790555,-0.6
106586504,105790555,-0.5
106081926,105790555,-0.4
106081931,105790555,0.4
106081917,105790555,0.4
105790283,105790555,0.4
105840692,105790555,-1.7
105861268,105790555,-1.5
105862944,105790555,-0.9
105923367,105790555,-0.4
105900951,105790555,0.8
106141398,105790555,-0.8
105924807,105790555,0.0
105912416,105790555,-0.9
105845493,105790555,0.0
105915124,105790555,-1.0
105862915,105790555,0.1
105862873,105790555,0.2
105945535,105790555,0.2
105870703,105790555,0.2
105871241,105790555,-0.6
105871252,105790555,-1.7
105874465,105790555,-0.8
105992951,105790555,-0.6
105939236,105790555,0.6
105991865,105790555,0.1
105936538,105790555,0.1
105898699,105790555,-0.3
105870727,105790555,0.2
105863822,105790555,0.0
105870690,105790555,0.3
105874598,105790555,-0.4
105870718,105790555,0.9
105915149,105790555,-0.7
105721912,105790555,1.5
105722170,105790555,0.2
105723454,105790555,1.5
105721711,105790555,0.0
105721723,105790555,0.7
105721720,105790555,-0.9
105725131,105790555,-1.0
105721666,105790555,-0.5
105722353,105790555,-0.8
105722356,105790555,0.1
105725659,105790555,0.4
105725101,105790555,0.1
105722227,105790555,-0.1
105725389,105790555,0.8
105721849,105790555,-0.3
105722743,105790555,-0.4
105722305,105790555,-1.3
105723325,105790555,0.7
105722113,105790555,0.1
105725122,105790555,0.1
105722488,105790555,0.1
105721792,105790555,-0.7
105722050,105790555,0.8
105732458,105790555,1.0
105732941,105790555,0.1
105732320,105790555,-0.8
105732383,105790555,0.3
105732362,105790555,-1.1
105732350,105790555,-0.3
105732287,105790555,-0.9
105732278,105790555,0.6
105732386,105790555,0.1
105732410,105790555,0.0
106601301,105790555,-0.5
105949670,105790555,1.1
106375205,105790555,-0.6
105732686,105790555,-0.2
105913834,105790555,0.0
105732374,105790555,-0.5
105939418,105790555,0.6
105808935,105790555,0.4
105717532,105790555,0.2
105821587,105790555,-0.4
105831783,105790555,-0.7
105717439,105790555,0.6
105717505,105790555,0.0
105717334,105790555,-0.6
105717574,105790555,-0.4
105717358,105790555,-0.5
105717466,105790555,0.1
105717469,105790555,0.5
105717652,105790555,0.8
105717409,105790555,0.1
105718171,105790555,-0.7
105717598,105790555,-0.9
105718303,105790555,0.0
106132196,105790555,0.3
105981715,105790555,0.1
106035142,105790555,-0.5
105717535,105790555,0.1
105717442,105790555,-1.0
105717529,105790555,0.4
105717406,105790555,-1.3
105717526,105790555,0.6
105717343,105790555,0.3
105717577,105790555,-0.8
105717643,105790555,-1.1
105717571,105790555,0.2
105826507,105790555,0.5
105717436,105790555,-0.6
105717628,105790555,-0.7
105717472,105790555,-0.9
105718735,105790555,-0.4
105862249,105790555,1.5
105718189,105790555,0.3
105717499,105790555,-0.9
105883364,105790555,0.2
105717712,105790555,0.1
105717775,105790555,-0.3
105717613,105790555,-0.4
105717544,105790555,-1.0
105718705,105790555,0.5
105814371,105790555,0.0
105718753,105790555,-0.1
105718114,105790555,-0.7
105718087,105790555,0.2
105718111,105790555,-0.8
105811114,105790555,-0.2
105718534,105790555,1.3
105718813,105790555,-0.2
105718297,105790555,0.2
105963328,105790555,0.9
105718768,105790555,0.8
105718432,105790555,-0.8
105718642,105790555,0.1
105717361,105790555,-0.4
105717391,105790555,-0.9
105717895,105790555,-1.6
105806397,105790555,0.1
105806955,105790555,0.0
105842838,105790555,0.3
106818981,105790555,0.1
105805741,105790555,0.2
105717670,107379210,0.4
105717577,107379210,1.2
105717781,107379210,0.9
105717436,107379210,0.4
105811552,107379210,0.5
105718441,107379210,0.6
